"Plot Title: Hour2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 1262147, SEN S/N: 1262147)","Intensity, Lux (LGR S/N: 1262147, SEN S/N: 1262147)","Coupler Attached (LGR S/N: 1262147)","Host Connected (LGR S/N: 1262147)","Stopped (LGR S/N: 1262147)","End Of File (LGR S/N: 1262147)"
469,06/11/18 12:00:00 AM,6.268,0.0,,,,
470,06/11/18 01:00:00 AM,6.166,0.0,,,,
471,06/11/18 02:00:00 AM,6.064,0.0,,,,
472,06/11/18 03:00:00 AM,5.962,0.0,,,,
473,06/11/18 04:00:00 AM,5.757,0.0,,,,
474,06/11/18 05:00:00 AM,6.064,0.0,,,,
475,06/11/18 06:00:00 AM,6.166,21.5,,,,
476,06/11/18 07:00:00 AM,6.166,322.9,,,,
477,06/11/18 08:00:00 AM,6.471,1722.2,,,,
478,06/11/18 09:00:00 AM,9.571,11022.3,,,,
479,06/11/18 10:00:00 AM,6.978,1377.8,,,,
480,06/11/18 11:00:00 AM,8.282,2669.5,,,,
481,06/11/18 12:00:00 PM,8.082,2411.1,,,,
482,06/11/18 01:00:00 PM,10.259,7233.4,,,,
483,06/11/18 02:00:00 PM,11.722,6544.5,,,,
484,06/11/18 03:00:00 PM,12.497,6544.5,,,,
485,06/11/18 04:00:00 PM,12.013,4133.4,,,,
486,06/11/18 05:00:00 PM,13.750,8611.2,,,,
487,06/11/18 06:00:00 PM,19.567,14466.8,,,,
488,06/11/18 07:00:00 PM,12.690,4650.0,,,,
489,06/11/18 08:00:00 PM,10.259,1463.9,,,,
490,06/11/18 09:00:00 PM,8.581,290.6,,,,
491,06/11/18 10:00:00 PM,7.079,0.0,,,,
492,06/11/18 11:00:00 PM,6.268,0.0,,,,
493,06/12/18 12:00:00 AM,5.860,0.0,,,,
494,06/12/18 01:00:00 AM,5.552,0.0,,,,
495,06/12/18 02:00:00 AM,5.347,0.0,,,,
496,06/12/18 03:00:00 AM,5.141,0.0,,,,
497,06/12/18 04:00:00 AM,4.934,0.0,,,,
498,06/12/18 05:00:00 AM,4.727,107.6,,,,
499,06/12/18 06:00:00 AM,4.934,861.1,,,,
500,06/12/18 07:00:00 AM,6.268,4133.4,,,,
501,06/12/18 08:00:00 AM,8.879,5166.7,,,,
502,06/12/18 09:00:00 AM,10.748,9300.1,,,,
503,06/12/18 10:00:00 AM,12.013,8266.7,,,,
504,06/12/18 11:00:00 AM,13.461,12400.1,,,,
505,06/12/18 12:00:00 PM,13.269,9300.1,,,,
506,06/12/18 01:00:00 PM,12.594,5166.7,,,,
507,06/12/18 02:00:00 PM,13.365,9300.1,,,,
508,06/12/18 03:00:00 PM,13.173,5166.7,,,,
509,06/12/18 04:00:00 PM,12.401,5166.7,,,,
510,06/12/18 05:00:00 PM,11.916,3272.2,,,,
511,06/12/18 06:00:00 PM,11.722,2411.1,,,,
512,06/12/18 07:00:00 PM,11.236,1722.2,,,,
513,06/12/18 08:00:00 PM,10.944,785.8,,,,
514,06/12/18 09:00:00 PM,10.553,0.0,,,,
515,06/12/18 10:00:00 PM,10.455,0.0,,,,
516,06/12/18 11:00:00 PM,9.866,0.0,,,,
517,06/13/18 12:00:00 AM,9.472,0.0,,,,
518,06/13/18 01:00:00 AM,9.275,0.0,,,,
519,06/13/18 02:00:00 AM,9.077,0.0,,,,
520,06/13/18 03:00:00 AM,9.373,0.0,,,,
521,06/13/18 04:00:00 AM,8.978,0.0,,,,
522,06/13/18 05:00:00 AM,8.680,0.0,,,,
523,06/13/18 06:00:00 AM,8.382,86.1,,,,
524,06/13/18 07:00:00 AM,7.782,1141.0,,,,
525,06/13/18 08:00:00 AM,7.983,602.8,,,,
526,06/13/18 09:00:00 AM,7.782,882.6,,,,
527,06/13/18 10:00:00 AM,7.582,1345.5,,,,
528,06/13/18 11:00:00 AM,7.882,1463.9,,,,
529,06/13/18 12:00:00 PM,7.782,775.0,,,,
530,06/13/18 01:00:00 PM,8.082,1194.8,,,,
531,06/13/18 02:00:00 PM,9.275,4133.4,,,,
532,06/13/18 03:00:00 PM,8.978,3444.5,,,,
533,06/13/18 04:00:00 PM,10.455,4650.0,,,,
534,06/13/18 05:00:00 PM,9.571,3616.7,,,,
535,06/13/18 06:00:00 PM,9.373,2325.0,,,,
536,06/13/18 07:00:00 PM,8.879,1173.3,,,,
537,06/13/18 08:00:00 PM,9.077,1302.4,,,,
538,06/13/18 09:00:00 PM,8.879,0.0,,,,
539,06/13/18 10:00:00 PM,8.779,0.0,,,,
540,06/13/18 11:00:00 PM,8.680,0.0,,,,
541,06/14/18 12:00:00 AM,8.581,0.0,,,,
542,06/14/18 01:00:00 AM,8.581,0.0,,,,
543,06/14/18 02:00:00 AM,8.382,0.0,,,,
544,06/14/18 03:00:00 AM,8.182,0.0,,,,
545,06/14/18 04:00:00 AM,7.782,0.0,,,,
546,06/14/18 05:00:00 AM,7.582,0.0,,,,
547,06/14/18 06:00:00 AM,7.582,107.6,,,,
548,06/14/18 07:00:00 AM,7.280,430.6,,,,
549,06/14/18 08:00:00 AM,7.179,882.6,,,,
550,06/14/18 09:00:00 AM,7.381,1722.2,,,,
551,06/14/18 10:00:00 AM,7.582,2066.7,,,,
552,06/14/18 11:00:00 AM,7.782,1302.4,,,,
553,06/14/18 12:00:00 PM,8.182,2669.5,,,,
554,06/14/18 01:00:00 PM,8.779,2583.4,,,,
555,06/14/18 02:00:00 PM,9.275,2411.1,,,,
556,06/14/18 03:00:00 PM,11.528,10333.4,,,,
557,06/14/18 04:00:00 PM,12.497,8611.2,,,,
558,06/14/18 05:00:00 PM,12.401,6200.0,,,,
559,06/14/18 06:00:00 PM,11.819,4822.3,,,,
560,06/14/18 07:00:00 PM,11.916,3272.2,,,,
561,06/14/18 08:00:00 PM,10.651,1248.6,,,,
562,06/14/18 09:00:00 PM,9.965,96.9,,,,
563,06/14/18 10:00:00 PM,9.571,0.0,,,,
564,06/14/18 11:00:00 PM,9.373,0.0,,,,
565,06/15/18 12:00:00 AM,8.879,0.0,,,,
566,06/15/18 01:00:00 AM,7.983,0.0,,,,
567,06/15/18 02:00:00 AM,7.983,0.0,,,,
568,06/15/18 03:00:00 AM,8.082,0.0,,,,
569,06/15/18 04:00:00 AM,7.481,0.0,,,,
570,06/15/18 05:00:00 AM,7.280,10.8,,,,
571,06/15/18 06:00:00 AM,7.882,441.3,,,,
572,06/15/18 07:00:00 AM,8.581,1334.7,,,,
573,06/15/18 08:00:00 AM,10.357,5338.9,,,,
574,06/15/18 09:00:00 AM,11.139,5166.7,,,,
575,06/15/18 10:00:00 AM,11.431,8266.7,,,,
576,06/15/18 11:00:00 AM,11.819,6200.0,,,,
577,06/15/18 12:00:00 PM,12.787,9300.1,,,,
578,06/15/18 01:00:00 PM,13.558,8611.2,,,,
579,06/15/18 02:00:00 PM,14.709,10677.8,,,,
580,06/15/18 03:00:00 PM,14.613,4650.0,,,,
581,06/15/18 04:00:00 PM,15.091,6200.0,,,,
582,06/15/18 05:00:00 PM,14.900,3788.9,,,,
583,06/15/18 06:00:00 PM,14.996,4650.0,,,,
584,06/15/18 07:00:00 PM,13.654,2583.4,,,,
585,06/15/18 08:00:00 PM,12.690,2411.1,,,,
586,06/15/18 09:00:00 PM,11.819,129.2,,,,
587,06/15/18 10:00:00 PM,11.139,0.0,,,,
588,06/15/18 11:00:00 PM,10.651,0.0,,,,
589,06/16/18 12:00:00 AM,10.161,0.0,,,,
590,06/16/18 01:00:00 AM,10.455,0.0,,,,
591,06/16/18 02:00:00 AM,10.357,0.0,,,,
592,06/16/18 03:00:00 AM,9.373,0.0,,,,
593,06/16/18 04:00:00 AM,8.680,0.0,,,,
594,06/16/18 05:00:00 AM,8.082,32.3,,,,
595,06/16/18 06:00:00 AM,8.082,785.8,,,,
596,06/16/18 07:00:00 AM,8.879,1894.5,,,,
597,06/16/18 08:00:00 AM,11.819,5511.1,,,,
598,06/16/18 09:00:00 AM,16.141,10333.4,,,,
599,06/16/18 10:00:00 AM,17.665,16533.4,,,,
600,06/16/18 11:00:00 AM,18.996,10333.4,,,,
601,06/16/18 12:00:00 PM,17.855,4650.0,,,,
602,06/16/18 01:00:00 PM,19.092,4650.0,,,,
603,06/16/18 02:00:00 PM,20.519,3961.1,,,,
604,06/16/18 03:00:00 PM,21.569,4994.5,,,,
605,06/16/18 04:00:00 PM,22.429,4994.5,,,,
606,06/16/18 05:00:00 PM,23.100,5166.7,,,,
607,06/16/18 06:00:00 PM,28.159,11711.2,,,,
608,06/16/18 07:00:00 PM,22.238,5338.9,,,,
609,06/16/18 08:00:00 PM,17.379,1291.7,,,,
610,06/16/18 09:00:00 PM,15.569,366.0,,,,
611,06/16/18 10:00:00 PM,14.517,0.0,,,,
612,06/16/18 11:00:00 PM,14.230,0.0,,,,
613,06/17/18 12:00:00 AM,13.365,0.0,,,,
614,06/17/18 01:00:00 AM,13.173,0.0,,,,
615,06/17/18 02:00:00 AM,12.594,0.0,,,,
616,06/17/18 03:00:00 AM,12.304,0.0,,,,
617,06/17/18 04:00:00 AM,11.916,0.0,,,,
618,06/17/18 05:00:00 AM,11.528,86.1,,,,
619,06/17/18 06:00:00 AM,11.722,645.8,,,,
620,06/17/18 07:00:00 AM,12.207,1894.5,,,,
621,06/17/18 08:00:00 AM,14.996,6200.0,,,,
622,06/17/18 09:00:00 AM,18.996,10677.8,,,,
623,06/17/18 10:00:00 AM,21.664,20666.8,,,,
624,06/17/18 11:00:00 AM,23.966,10677.8,,,,
625,06/17/18 12:00:00 PM,20.901,4994.5,,,,
626,06/17/18 01:00:00 PM,23.388,4650.0,,,,
627,06/17/18 02:00:00 PM,24.738,6200.0,,,,
628,06/17/18 03:00:00 PM,24.641,6544.5,,,,
629,06/17/18 04:00:00 PM,23.966,8266.7,,,,
630,06/17/18 05:00:00 PM,23.388,6544.5,,,,
631,06/17/18 06:00:00 PM,23.677,6200.0,,,,
632,06/17/18 07:00:00 PM,23.677,5166.7,,,,
633,06/17/18 08:00:00 PM,19.853,1463.9,,,,
634,06/17/18 09:00:00 PM,18.236,527.4,,,,
635,06/17/18 10:00:00 PM,16.713,0.0,,,,
636,06/17/18 11:00:00 PM,16.141,0.0,,,,
637,06/18/18 12:00:00 AM,15.855,0.0,,,,
638,06/18/18 01:00:00 AM,15.569,0.0,,,,
639,06/18/18 02:00:00 AM,15.187,0.0,,,,
640,06/18/18 03:00:00 AM,14.709,0.0,,,,
641,06/18/18 04:00:00 AM,14.421,0.0,,,,
642,06/18/18 05:00:00 AM,13.846,86.1,,,,
643,06/18/18 06:00:00 AM,13.654,731.9,,,,
644,06/18/18 07:00:00 AM,14.038,1894.5,,,,
645,06/18/18 08:00:00 AM,16.999,6200.0,,,,
646,06/18/18 09:00:00 AM,21.187,10677.8,,,,
647,06/18/18 10:00:00 AM,24.158,22044.6,,,,
648,06/18/18 11:00:00 AM,25.513,11022.3,,,,
649,06/18/18 12:00:00 PM,23.484,5511.1,,,,
650,06/18/18 01:00:00 PM,24.448,5166.7,,,,
651,06/18/18 02:00:00 PM,25.416,4650.0,,,,
652,06/18/18 03:00:00 PM,26.488,5338.9,,,,
653,06/18/18 04:00:00 PM,27.567,4650.0,,,,
654,06/18/18 05:00:00 PM,27.961,5511.1,,,,
655,06/18/18 06:00:00 PM,33.743,11711.2,,,,
656,06/18/18 07:00:00 PM,27.665,4650.0,,,,
657,06/18/18 08:00:00 PM,21.760,1377.8,,,,
658,06/18/18 09:00:00 PM,19.758,452.1,,,,
659,06/18/18 10:00:00 PM,18.426,0.0,,,,
660,06/18/18 11:00:00 PM,17.475,0.0,,,,
661,06/19/18 12:00:00 AM,16.999,0.0,,,,
662,06/19/18 01:00:00 AM,16.427,0.0,,,,
663,06/19/18 02:00:00 AM,17.094,0.0,,,,
664,06/19/18 03:00:00 AM,16.141,0.0,,,,
665,06/19/18 04:00:00 AM,15.187,0.0,,,,
666,06/19/18 05:00:00 AM,14.709,64.6,,,,
667,06/19/18 06:00:00 AM,14.517,914.9,,,,
668,06/19/18 07:00:00 AM,15.282,2583.4,,,,
669,06/19/18 08:00:00 AM,18.045,6200.0,,,,
670,06/19/18 09:00:00 AM,20.996,10677.8,,,,
671,06/19/18 10:00:00 AM,21.855,22044.6,,,,
672,06/19/18 11:00:00 AM,22.429,11022.3,,,,
673,06/19/18 12:00:00 PM,21.473,6544.5,,,,
674,06/19/18 01:00:00 PM,22.621,6200.0,,,,
675,06/19/18 02:00:00 PM,23.677,5511.1,,,,
676,06/19/18 03:00:00 PM,24.351,5166.7,,,,
677,06/19/18 04:00:00 PM,24.931,5166.7,,,,
678,06/19/18 05:00:00 PM,25.319,5511.1,,,,
679,06/19/18 06:00:00 PM,31.268,11711.2,,,,
680,06/19/18 07:00:00 PM,26.000,4650.0,,,,
681,06/19/18 08:00:00 PM,20.996,1463.9,,,,
682,06/19/18 09:00:00 PM,18.996,473.6,,,,
683,06/19/18 10:00:00 PM,17.379,0.0,,,,
684,06/19/18 11:00:00 PM,16.618,0.0,,,,
685,06/20/18 12:00:00 AM,16.332,0.0,,,,
686,06/20/18 01:00:00 AM,16.427,0.0,,,,
687,06/20/18 02:00:00 AM,16.141,0.0,,,,
688,06/20/18 03:00:00 AM,15.855,0.0,,,,
689,06/20/18 04:00:00 AM,15.473,0.0,,,,
690,06/20/18 05:00:00 AM,15.378,236.8,,,,
691,06/20/18 06:00:00 AM,15.951,1345.5,,,,
692,06/20/18 07:00:00 AM,16.141,2583.4,,,,
693,06/20/18 08:00:00 AM,19.282,4650.0,,,,
694,06/20/18 09:00:00 AM,24.062,14466.8,,,,
695,06/20/18 10:00:00 AM,21.855,4477.8,,,,
696,06/20/18 11:00:00 AM,22.525,8266.7,,,,
697,06/20/18 12:00:00 PM,25.125,12400.1,,,,
698,06/20/18 01:00:00 PM,24.931,11022.3,,,,
699,06/20/18 02:00:00 PM,25.416,8611.2,,,,
700,06/20/18 03:00:00 PM,24.448,5511.1,,,,
701,06/20/18 04:00:00 PM,25.513,6544.5,,,,
702,06/20/18 05:00:00 PM,26.781,7233.4,,,,
703,06/20/18 06:00:00 PM,26.195,6200.0,,,,
704,06/20/18 07:00:00 PM,25.708,5166.7,,,,
705,06/20/18 08:00:00 PM,21.760,1463.9,,,,
706,06/20/18 09:00:00 PM,20.329,226.0,,,,
707,06/20/18 10:00:00 PM,18.711,0.0,,,,
